timestamp,gpu_id,gpu_name,gpu_util%,mem_used_mb,mem_total_mb,mem_util%,temp_c,power_w
2026-04-23 02:28:08,1, NVIDIA A800-SXM4-80GB, 100, 74546, 81920, 53, 61, 299.32
2026-04-23 02:28:14,0, NVIDIA A800-SXM4-80GB, 77, 75228, 81920, 37, 54, 326.24
2026-04-23 02:28:14,1, NVIDIA A800-SXM4-80GB, 100, 75208, 81920, 49, 60, 297.49
2026-04-23 02:28:19,0, NVIDIA A800-SXM4-80GB, 94, 73968, 81920, 13, 48, 92.83
2026-04-23 02:28:19,1, NVIDIA A800-SXM4-80GB, 100, 73988, 81920, 11, 55, 109.17
2026-04-23 02:28:24,0, NVIDIA A800-SXM4-80GB, 100, 73708, 81920, 25, 48, 307.29
2026-04-23 02:28:24,1, NVIDIA A800-SXM4-80GB, 100, 73728, 81920, 11, 56, 300.21
2026-04-23 02:28:29,0, NVIDIA A800-SXM4-80GB, 90, 73146, 81920, 25, 41, 87.36
2026-04-23 02:28:29,1, NVIDIA A800-SXM4-80GB, 100, 73526, 81920, 3, 48, 92.08
2026-04-23 02:28:34,0, NVIDIA A800-SXM4-80GB, 100, 19684, 81920, 2, 37, 87.93
2026-04-23 02:28:34,1, NVIDIA A800-SXM4-80GB, 100, 19124, 81920, 2, 44, 90.44
2026-04-23 02:28:39,0, NVIDIA A800-SXM4-80GB, 100, 43100, 81920, 37, 51, 394.03
2026-04-23 02:28:39,1, NVIDIA A800-SXM4-80GB, 100, 43392, 81920, 39, 59, 398.06
2026-04-23 02:28:44,0, NVIDIA A800-SXM4-80GB, 100, 43102, 81920, 48, 52, 396.78
2026-04-23 02:28:44,1, NVIDIA A800-SXM4-80GB, 100, 43394, 81920, 48, 60, 395.12
2026-04-23 02:28:49,0, NVIDIA A800-SXM4-80GB, 100, 43102, 81920, 78, 46, 295.95
2026-04-23 02:28:49,1, NVIDIA A800-SXM4-80GB, 100, 43396, 81920, 78, 53, 298.73
2026-04-23 02:28:54,0, NVIDIA A800-SXM4-80GB, 100, 43102, 81920, 84, 45, 291.96
2026-04-23 02:28:54,1, NVIDIA A800-SXM4-80GB, 0, 43396, 81920, 0, 44, 85.30
2026-04-23 02:29:00,0, NVIDIA A800-SXM4-80GB, 0, 43102, 81920, 0, 38, 82.46
2026-04-23 02:29:00,1, NVIDIA A800-SXM4-80GB, 0, 43396, 81920, 0, 42, 85.71
2026-04-23 02:29:05,0, NVIDIA A800-SXM4-80GB, 100, 43102, 81920, 83, 43, 285.86
2026-04-23 02:29:05,1, NVIDIA A800-SXM4-80GB, 100, 43396, 81920, 83, 49, 286.75
2026-04-23 02:29:10,0, NVIDIA A800-SXM4-80GB, 0, 43102, 81920, 0, 34, 66.00
2026-04-23 02:29:10,1, NVIDIA A800-SXM4-80GB, 0, 43396, 81920, 0, 39, 68.22
2026-04-23 02:29:15,0, NVIDIA A800-SXM4-80GB, 100, 43102, 81920, 50, 51, 389.29
2026-04-23 02:29:15,1, NVIDIA A800-SXM4-80GB, 100, 43396, 81920, 51, 57, 394.99
2026-04-23 02:29:20,0, NVIDIA A800-SXM4-80GB, 100, 43102, 81920, 70, 51, 350.78
2026-04-23 02:29:20,1, NVIDIA A800-SXM4-80GB, 100, 43396, 81920, 71, 56, 360.95
2026-04-23 02:29:25,0, NVIDIA A800-SXM4-80GB, 100, 43104, 81920, 79, 49, 304.51
2026-04-23 02:29:25,1, NVIDIA A800-SXM4-80GB, 100, 43396, 81920, 78, 54, 301.18
2026-04-23 02:29:30,0, NVIDIA A800-SXM4-80GB, 100, 43104, 81920, 69, 51, 320.19
2026-04-23 02:29:30,1, NVIDIA A800-SXM4-80GB, 100, 43396, 81920, 71, 56, 319.58
2026-04-23 02:29:35,0, NVIDIA A800-SXM4-80GB, 100, 43104, 81920, 72, 55, 364.87
2026-04-23 02:29:35,1, NVIDIA A800-SXM4-80GB, 100, 43396, 81920, 73, 59, 346.24
2026-04-23 02:29:41,0, NVIDIA A800-SXM4-80GB, 100, 43104, 81920, 82, 53, 296.26
2026-04-23 02:29:41,1, NVIDIA A800-SXM4-80GB, 100, 43396, 81920, 83, 56, 302.67
2026-04-23 02:29:46,0, NVIDIA A800-SXM4-80GB, 93, 24066, 81920, 36, 52, 278.81
2026-04-23 02:29:46,1, NVIDIA A800-SXM4-80GB, 92, 24246, 81920, 36, 55, 273.82
2026-04-23 02:29:51,0, NVIDIA A800-SXM4-80GB, 94, 24930, 81920, 39, 56, 307.92
2026-04-23 02:29:51,1, NVIDIA A800-SXM4-80GB, 94, 25110, 81920, 40, 59, 311.31
2026-04-23 02:29:56,0, NVIDIA A800-SXM4-80GB, 96, 27472, 81920, 43, 60, 353.17
2026-04-23 02:29:56,1, NVIDIA A800-SXM4-80GB, 96, 27652, 81920, 39, 63, 367.72
2026-04-23 02:30:01,0, NVIDIA A800-SXM4-80GB, 97, 27812, 81920, 40, 62, 425.13
2026-04-23 02:30:01,1, NVIDIA A800-SXM4-80GB, 96, 27994, 81920, 44, 64, 344.42
2026-04-23 02:30:06,0, NVIDIA A800-SXM4-80GB, 97, 28034, 81920, 38, 64, 366.41
2026-04-23 02:30:06,1, NVIDIA A800-SXM4-80GB, 97, 28214, 81920, 39, 65, 310.37
2026-04-23 02:30:11,0, NVIDIA A800-SXM4-80GB, 94, 28038, 81920, 40, 63, 348.97
2026-04-23 02:30:11,1, NVIDIA A800-SXM4-80GB, 94, 28218, 81920, 40, 65, 312.85
2026-04-23 02:30:16,0, NVIDIA A800-SXM4-80GB, 93, 28038, 81920, 35, 61, 293.78
2026-04-23 02:30:16,1, NVIDIA A800-SXM4-80GB, 93, 28218, 81920, 35, 63, 291.33
2026-04-23 02:30:21,0, NVIDIA A800-SXM4-80GB, 78, 61208, 81920, 37, 56, 261.92
2026-04-23 02:30:21,1, NVIDIA A800-SXM4-80GB, 82, 61208, 81920, 35, 59, 276.29
2026-04-23 02:30:26,0, NVIDIA A800-SXM4-80GB, 100, 76764, 81920, 13, 52, 106.91
2026-04-23 02:30:26,1, NVIDIA A800-SXM4-80GB, 100, 76746, 81920, 4, 54, 96.48
2026-04-23 02:30:32,0, NVIDIA A800-SXM4-80GB, 85, 80526, 81920, 15, 52, 160.23
2026-04-23 02:30:32,1, NVIDIA A800-SXM4-80GB, 100, 80506, 81920, 4, 56, 241.61
2026-04-23 02:30:37,0, NVIDIA A800-SXM4-80GB, 100, 75328, 81920, 34, 55, 348.03
2026-04-23 02:30:37,1, NVIDIA A800-SXM4-80GB, 100, 71706, 81920, 53, 59, 350.21
2026-04-23 02:30:42,0, NVIDIA A800-SXM4-80GB, 100, 74606, 81920, 53, 56, 306.38
2026-04-23 02:30:42,1, NVIDIA A800-SXM4-80GB, 100, 74606, 81920, 53, 60, 304.21
2026-04-23 02:30:47,0, NVIDIA A800-SXM4-80GB, 86, 74908, 81920, 13, 52, 118.40
2026-04-23 02:30:47,1, NVIDIA A800-SXM4-80GB, 100, 74928, 81920, 12, 57, 118.25
2026-04-23 02:30:52,0, NVIDIA A800-SXM4-80GB, 93, 76768, 81920, 30, 55, 315.85
2026-04-23 02:30:52,1, NVIDIA A800-SXM4-80GB, 100, 76788, 81920, 7, 58, 313.74
2026-04-23 02:30:57,0, NVIDIA A800-SXM4-80GB, 98, 75290, 81920, 41, 55, 349.82
2026-04-23 02:30:57,1, NVIDIA A800-SXM4-80GB, 99, 75270, 81920, 51, 60, 348.03
2026-04-23 02:31:02,0, NVIDIA A800-SXM4-80GB, 99, 75508, 81920, 51, 56, 356.61
2026-04-23 02:31:02,1, NVIDIA A800-SXM4-80GB, 99, 75508, 81920, 51, 60, 334.88
2026-04-23 02:31:08,0, NVIDIA A800-SXM4-80GB, 100, 55328, 81920, 37, 50, 326.90
2026-04-23 02:31:08,1, NVIDIA A800-SXM4-80GB, 100, 55328, 81920, 32, 55, 108.79
2026-04-23 02:31:13,0, NVIDIA A800-SXM4-80GB, 100, 76146, 81920, 12, 53, 365.43
2026-04-23 02:31:13,1, NVIDIA A800-SXM4-80GB, 100, 76166, 81920, 15, 58, 309.15
2026-04-23 02:31:18,0, NVIDIA A800-SXM4-80GB, 97, 76608, 81920, 46, 55, 317.99
2026-04-23 02:31:18,1, NVIDIA A800-SXM4-80GB, 99, 76566, 81920, 51, 60, 371.64
2026-04-23 02:31:23,0, NVIDIA A800-SXM4-80GB, 98, 77906, 81920, 50, 54, 386.87
2026-04-23 02:31:23,1, NVIDIA A800-SXM4-80GB, 98, 77988, 81920, 50, 61, 331.53
2026-04-23 02:31:28,0, NVIDIA A800-SXM4-80GB, 96, 78788, 81920, 12, 49, 91.47
2026-04-23 02:31:28,1, NVIDIA A800-SXM4-80GB, 92, 78768, 81920, 23, 56, 96.48
2026-04-23 02:31:33,0, NVIDIA A800-SXM4-80GB, 96, 79166, 81920, 4, 49, 92.78
2026-04-23 02:31:33,1, NVIDIA A800-SXM4-80GB, 100, 79146, 81920, 4, 54, 94.42
2026-04-23 02:31:38,0, NVIDIA A800-SXM4-80GB, 97, 81088, 81920, 52, 55, 402.95
2026-04-23 02:31:38,1, NVIDIA A800-SXM4-80GB, 77, 81088, 81920, 44, 62, 354.47
2026-04-23 02:31:43,0, NVIDIA A800-SXM4-80GB, 87, 80528, 81920, 10, 51, 335.76
2026-04-23 02:31:43,1, NVIDIA A800-SXM4-80GB, 100, 80488, 81920, 4, 57, 329.05
2026-04-23 02:31:49,0, NVIDIA A800-SXM4-80GB, 95, 72430, 81920, 24, 50, 120.31
2026-04-23 02:31:49,1, NVIDIA A800-SXM4-80GB, 99, 72410, 81920, 14, 56, 117.07
2026-04-23 02:31:54,0, NVIDIA A800-SXM4-80GB, 98, 72470, 81920, 49, 57, 314.96
2026-04-23 02:31:54,1, NVIDIA A800-SXM4-80GB, 98, 72530, 81920, 49, 63, 405.64
2026-04-23 02:31:59,0, NVIDIA A800-SXM4-80GB, 95, 74928, 81920, 22, 49, 100.95
2026-04-23 02:31:59,1, NVIDIA A800-SXM4-80GB, 94, 74928, 81920, 32, 55, 132.87
2026-04-23 02:32:04,0, NVIDIA A800-SXM4-80GB, 99, 72510, 81920, 49, 58, 333.61
2026-04-23 02:32:04,1, NVIDIA A800-SXM4-80GB, 99, 72490, 81920, 49, 63, 394.31
2026-04-23 02:32:09,0, NVIDIA A800-SXM4-80GB, 100, 74988, 81920, 3, 48, 91.14
2026-04-23 02:32:09,1, NVIDIA A800-SXM4-80GB, 87, 76088, 81920, 2, 54, 94.93
2026-04-23 02:32:14,0, NVIDIA A800-SXM4-80GB, 22, 77146, 81920, 9, 49, 88.11
2026-04-23 02:32:14,1, NVIDIA A800-SXM4-80GB, 50, 77128, 81920, 20, 54, 93.12
2026-04-23 02:32:19,0, NVIDIA A800-SXM4-80GB, 100, 72448, 81920, 15, 55, 310.96
2026-04-23 02:32:19,1, NVIDIA A800-SXM4-80GB, 100, 72448, 81920, 39, 61, 381.77
2026-04-23 02:32:25,0, NVIDIA A800-SXM4-80GB, 97, 77086, 81920, 25, 54, 337.30
2026-04-23 02:32:25,1, NVIDIA A800-SXM4-80GB, 83, 77128, 81920, 34, 60, 337.37
2026-04-23 02:32:30,0, NVIDIA A800-SXM4-80GB, 83, 71466, 81920, 25, 48, 130.46
2026-04-23 02:32:30,1, NVIDIA A800-SXM4-80GB, 98, 71628, 81920, 22, 54, 97.08
2026-04-23 02:32:35,0, NVIDIA A800-SXM4-80GB, 98, 72428, 81920, 49, 55, 398.27
2026-04-23 02:32:35,1, NVIDIA A800-SXM4-80GB, 98, 81148, 81920, 49, 62, 351.14
2026-04-23 02:32:40,0, NVIDIA A800-SXM4-80GB, 68, 80548, 81920, 32, 55, 351.03
2026-04-23 02:32:40,1, NVIDIA A800-SXM4-80GB, 96, 80488, 81920, 39, 62, 349.85
2026-04-23 02:32:45,0, NVIDIA A800-SXM4-80GB, 98, 80908, 81920, 50, 56, 389.62
2026-04-23 02:32:45,1, NVIDIA A800-SXM4-80GB, 99, 80908, 81920, 50, 63, 409.33
2026-04-23 02:32:50,0, NVIDIA A800-SXM4-80GB, 97, 69308, 81920, 30, 52, 103.98
2026-04-23 02:32:50,1, NVIDIA A800-SXM4-80GB, 96, 70068, 81920, 39, 57, 99.67
2026-04-23 02:32:55,0, NVIDIA A800-SXM4-80GB, 99, 71986, 81920, 26, 51, 93.90
2026-04-23 02:32:55,1, NVIDIA A800-SXM4-80GB, 100, 71988, 81920, 3, 55, 103.87
2026-04-23 02:33:00,0, NVIDIA A800-SXM4-80GB, 99, 70966, 81920, 34, 52, 97.92
2026-04-23 02:33:00,1, NVIDIA A800-SXM4-80GB, 98, 71848, 81920, 52, 57, 99.67
2026-04-23 02:33:06,0, NVIDIA A800-SXM4-80GB, 93, 72006, 81920, 4, 50, 92.18
2026-04-23 02:33:06,1, NVIDIA A800-SXM4-80GB, 100, 71988, 81920, 3, 55, 99.44
2026-04-23 02:33:11,0, NVIDIA A800-SXM4-80GB, 97, 69428, 81920, 38, 51, 100.08
2026-04-23 02:33:11,1, NVIDIA A800-SXM4-80GB, 98, 69470, 81920, 51, 57, 99.24
2026-04-23 02:33:16,0, NVIDIA A800-SXM4-80GB, 47, 79908, 81920, 18, 52, 148.27
2026-04-23 02:33:16,1, NVIDIA A800-SXM4-80GB, 80, 80286, 81920, 35, 58, 356.61
2026-04-23 02:33:21,0, NVIDIA A800-SXM4-80GB, 98, 75406, 81920, 47, 55, 304.51
2026-04-23 02:33:21,1, NVIDIA A800-SXM4-80GB, 99, 75386, 81920, 52, 60, 356.61
2026-04-23 02:33:26,0, NVIDIA A800-SXM4-80GB, 100, 71986, 81920, 3, 48, 90.63
2026-04-23 02:33:26,1, NVIDIA A800-SXM4-80GB, 100, 74346, 81920, 5, 54, 101.50
2026-04-23 02:33:31,0, NVIDIA A800-SXM4-80GB, 99, 74966, 81920, 51, 55, 351.39
2026-04-23 02:33:31,1, NVIDIA A800-SXM4-80GB, 99, 74968, 81920, 51, 60, 348.14
2026-04-23 02:33:36,0, NVIDIA A800-SXM4-80GB, 99, 74646, 81920, 14, 53, 300.55
2026-04-23 02:33:36,1, NVIDIA A800-SXM4-80GB, 99, 74646, 81920, 26, 59, 349.00
2026-04-23 02:33:41,0, NVIDIA A800-SXM4-80GB, 96, 76188, 81920, 12, 48, 96.38
2026-04-23 02:33:41,1, NVIDIA A800-SXM4-80GB, 98, 69088, 81920, 7, 53, 130.59
2026-04-23 02:33:47,0, NVIDIA A800-SXM4-80GB, 100, 69628, 81920, 11, 50, 263.79
2026-04-23 02:33:47,1, NVIDIA A800-SXM4-80GB, 96, 76728, 81920, 17, 56, 246.52
2026-04-23 02:33:52,0, NVIDIA A800-SXM4-80GB, 100, 72046, 81920, 33, 47, 90.96
2026-04-23 02:33:52,1, NVIDIA A800-SXM4-80GB, 84, 74346, 81920, 24, 54, 96.58
2026-04-23 02:33:57,0, NVIDIA A800-SXM4-80GB, 25, 76688, 81920, 3, 49, 218.07
2026-04-23 02:33:57,1, NVIDIA A800-SXM4-80GB, 11, 80508, 81920, 8, 55, 278.11
2026-04-23 02:34:02,0, NVIDIA A800-SXM4-80GB, 92, 80506, 81920, 52, 45, 89.93
2026-04-23 02:34:02,1, NVIDIA A800-SXM4-80GB, 98, 80506, 81920, 23, 52, 95.64
2026-04-23 02:34:07,0, NVIDIA A800-SXM4-80GB, 100, 43450, 81920, 34, 43, 159.95
2026-04-23 02:34:07,1, NVIDIA A800-SXM4-80GB, 100, 43490, 81920, 42, 50, 104.76
2026-04-23 02:34:12,0, NVIDIA A800-SXM4-80GB, 100, 43282, 81920, 38, 56, 415.80
2026-04-23 02:34:12,1, NVIDIA A800-SXM4-80GB, 100, 43066, 81920, 42, 63, 390.29
2026-04-23 02:34:17,0, NVIDIA A800-SXM4-80GB, 100, 43284, 81920, 62, 55, 357.18
2026-04-23 02:34:17,1, NVIDIA A800-SXM4-80GB, 100, 43066, 81920, 70, 61, 337.91
2026-04-23 02:34:22,0, NVIDIA A800-SXM4-80GB, 100, 43288, 81920, 83, 50, 288.00
2026-04-23 02:34:22,1, NVIDIA A800-SXM4-80GB, 100, 43068, 81920, 84, 58, 308.55
2026-04-23 02:34:28,0, NVIDIA A800-SXM4-80GB, 0, 43288, 81920, 0, 45, 86.04
2026-04-23 02:34:28,1, NVIDIA A800-SXM4-80GB, 0, 43068, 81920, 0, 51, 89.69
2026-04-23 02:34:33,0, NVIDIA A800-SXM4-80GB, 0, 43288, 81920, 0, 42, 91.38
2026-04-23 02:34:33,1, NVIDIA A800-SXM4-80GB, 100, 43068, 81920, 83, 56, 299.32
2026-04-23 02:34:38,0, NVIDIA A800-SXM4-80GB, 0, 43288, 81920, 0, 37, 66.27
2026-04-23 02:34:38,1, NVIDIA A800-SXM4-80GB, 0, 43068, 81920, 0, 46, 70.65
2026-04-23 02:34:43,0, NVIDIA A800-SXM4-80GB, 0, 43288, 81920, 0, 35, 66.27
2026-04-23 02:34:43,1, NVIDIA A800-SXM4-80GB, 0, 43068, 81920, 0, 43, 69.71
2026-04-23 02:34:48,0, NVIDIA A800-SXM4-80GB, 100, 43288, 81920, 60, 50, 378.30
2026-04-23 02:34:48,1, NVIDIA A800-SXM4-80GB, 100, 43072, 81920, 60, 59, 381.77
2026-04-23 02:34:53,0, NVIDIA A800-SXM4-80GB, 100, 43288, 81920, 79, 46, 296.26
2026-04-23 02:34:53,1, NVIDIA A800-SXM4-80GB, 100, 43072, 81920, 79, 54, 293.81
2026-04-23 02:34:58,0, NVIDIA A800-SXM4-80GB, 100, 43290, 81920, 56, 51, 346.74
2026-04-23 02:34:58,1, NVIDIA A800-SXM4-80GB, 100, 43072, 81920, 60, 57, 317.99
2026-04-23 02:35:03,0, NVIDIA A800-SXM4-80GB, 100, 43290, 81920, 71, 51, 348.03
2026-04-23 02:35:03,1, NVIDIA A800-SXM4-80GB, 100, 43072, 81920, 68, 58, 332.41
2026-04-23 02:35:09,0, NVIDIA A800-SXM4-80GB, 100, 43290, 81920, 75, 49, 308.49
2026-04-23 02:35:09,1, NVIDIA A800-SXM4-80GB, 100, 43072, 81920, 78, 55, 298.07
2026-04-23 02:35:14,0, NVIDIA A800-SXM4-80GB, 100, 43290, 81920, 78, 49, 296.26
2026-04-23 02:35:14,1, NVIDIA A800-SXM4-80GB, 100, 43072, 81920, 82, 54, 297.16
2026-04-23 02:35:19,0, NVIDIA A800-SXM4-80GB, 93, 24308, 81920, 36, 48, 275.12
2026-04-23 02:35:19,1, NVIDIA A800-SXM4-80GB, 93, 24290, 81920, 36, 53, 279.05
2026-04-23 02:35:24,0, NVIDIA A800-SXM4-80GB, 93, 24972, 81920, 39, 52, 315.85
2026-04-23 02:35:24,1, NVIDIA A800-SXM4-80GB, 93, 24974, 81920, 36, 56, 310.39
2026-04-23 02:35:29,0, NVIDIA A800-SXM4-80GB, 95, 26976, 81920, 42, 55, 342.45
2026-04-23 02:35:29,1, NVIDIA A800-SXM4-80GB, 95, 26958, 81920, 42, 60, 313.74
2026-04-23 02:35:34,0, NVIDIA A800-SXM4-80GB, 96, 27976, 81920, 44, 57, 361.74
2026-04-23 02:35:34,1, NVIDIA A800-SXM4-80GB, 96, 28058, 81920, 44, 62, 340.40
2026-04-23 02:35:39,0, NVIDIA A800-SXM4-80GB, 96, 27978, 81920, 39, 58, 321.07
2026-04-23 02:35:39,1, NVIDIA A800-SXM4-80GB, 96, 28060, 81920, 40, 62, 330.93
2026-04-23 02:35:44,0, NVIDIA A800-SXM4-80GB, 94, 27980, 81920, 40, 58, 306.98
2026-04-23 02:35:44,1, NVIDIA A800-SXM4-80GB, 93, 28062, 81920, 40, 62, 327.24
2026-04-23 02:35:49,0, NVIDIA A800-SXM4-80GB, 100, 15942, 81920, 2, 50, 94.32
2026-04-23 02:35:49,1, NVIDIA A800-SXM4-80GB, 100, 14104, 81920, 2, 53, 98.12
2026-04-23 02:35:54,0, NVIDIA A800-SXM4-80GB, 86, 80528, 81920, 44, 56, 301.48
2026-04-23 02:35:54,1, NVIDIA A800-SXM4-80GB, 82, 80550, 81920, 44, 59, 288.57
2026-04-23 02:36:00,0, NVIDIA A800-SXM4-80GB, 100, 80728, 81920, 50, 56, 332.42
2026-04-23 02:36:00,1, NVIDIA A800-SXM4-80GB, 100, 80750, 81920, 51, 59, 302.98
2026-04-23 02:36:05,0, NVIDIA A800-SXM4-80GB, 100, 71328, 81920, 51, 52, 96.05
2026-04-23 02:36:05,1, NVIDIA A800-SXM4-80GB, 100, 71770, 81920, 50, 56, 295.35
2026-04-23 02:36:10,0, NVIDIA A800-SXM4-80GB, 100, 71710, 81920, 52, 55, 331.47
2026-04-23 02:36:10,1, NVIDIA A800-SXM4-80GB, 100, 72332, 81920, 51, 59, 261.57
2026-04-23 02:36:15,0, NVIDIA A800-SXM4-80GB, 85, 71008, 81920, 36, 48, 102.83
2026-04-23 02:36:15,1, NVIDIA A800-SXM4-80GB, 84, 71030, 81920, 39, 53, 99.94
2026-04-23 02:36:20,0, NVIDIA A800-SXM4-80GB, 100, 76250, 81920, 3, 48, 146.44
2026-04-23 02:36:20,1, NVIDIA A800-SXM4-80GB, 90, 76232, 81920, 17, 53, 186.22
2026-04-23 02:36:25,0, NVIDIA A800-SXM4-80GB, 99, 74790, 81920, 53, 54, 297.19
2026-04-23 02:36:25,1, NVIDIA A800-SXM4-80GB, 99, 74812, 81920, 53, 59, 323.22
2026-04-23 02:36:30,0, NVIDIA A800-SXM4-80GB, 91, 75092, 81920, 14, 48, 118.89
2026-04-23 02:36:30,1, NVIDIA A800-SXM4-80GB, 100, 75074, 81920, 12, 53, 154.70
2026-04-23 02:36:35,0, NVIDIA A800-SXM4-80GB, 100, 53548, 81920, 7, 46, 89.60
2026-04-23 02:36:35,1, NVIDIA A800-SXM4-80GB, 100, 53472, 81920, 4, 52, 149.96
2026-04-23 02:36:41,0, NVIDIA A800-SXM4-80GB, 96, 75468, 81920, 9, 50, 104.98
2026-04-23 02:36:41,1, NVIDIA A800-SXM4-80GB, 96, 75490, 81920, 17, 55, 194.03
2026-04-23 02:36:46,0, NVIDIA A800-SXM4-80GB, 99, 75748, 81920, 50, 55, 335.16
2026-04-23 02:36:46,1, NVIDIA A800-SXM4-80GB, 99, 75770, 81920, 51, 60, 326.63
2026-04-23 02:36:51,0, NVIDIA A800-SXM4-80GB, 97, 73268, 81920, 49, 52, 106.30
2026-04-23 02:36:51,1, NVIDIA A800-SXM4-80GB, 99, 73190, 81920, 51, 57, 100.89
2026-04-23 02:36:56,0, NVIDIA A800-SXM4-80GB, 97, 72008, 81920, 39, 50, 93.99
2026-04-23 02:36:56,1, NVIDIA A800-SXM4-80GB, 98, 71990, 81920, 24, 55, 96.85
2026-04-23 02:37:01,0, NVIDIA A800-SXM4-80GB, 99, 70148, 81920, 35, 51, 94.64
2026-04-23 02:37:01,1, NVIDIA A800-SXM4-80GB, 99, 71970, 81920, 24, 55, 100.68
2026-04-23 02:37:06,0, NVIDIA A800-SXM4-80GB, 98, 79390, 81920, 51, 53, 331.06
2026-04-23 02:37:06,1, NVIDIA A800-SXM4-80GB, 98, 79352, 81920, 50, 60, 351.60
2026-04-23 02:37:11,0, NVIDIA A800-SXM4-80GB, 100, 71730, 81920, 3, 43, 94.64
2026-04-23 02:37:11,1, NVIDIA A800-SXM4-80GB, 100, 71732, 81920, 3, 48, 92.32
2026-04-23 02:37:17,0, NVIDIA A800-SXM4-80GB, 3, 80072, 81920, 0, 40, 85.04
2026-04-23 02:37:17,1, NVIDIA A800-SXM4-80GB, 10, 80074, 81920, 0, 45, 88.29
2026-04-23 02:37:22,0, NVIDIA A800-SXM4-80GB, 95, 74850, 81920, 21, 40, 88.11
2026-04-23 02:37:22,1, NVIDIA A800-SXM4-80GB, 95, 74852, 81920, 17, 45, 91.99
2026-04-23 02:37:27,0, NVIDIA A800-SXM4-80GB, 98, 72452, 81920, 49, 48, 393.63
2026-04-23 02:37:27,1, NVIDIA A800-SXM4-80GB, 98, 72514, 81920, 49, 53, 353.42
2026-04-23 02:37:32,0, NVIDIA A800-SXM4-80GB, 99, 73510, 81920, 12, 39, 96.18
2026-04-23 02:37:32,1, NVIDIA A800-SXM4-80GB, 99, 73512, 81920, 11, 43, 88.90
2026-04-23 02:37:38,0, NVIDIA A800-SXM4-80GB, 98, 75028, 81920, 30, 38, 90.96
2026-04-23 02:37:38,1, NVIDIA A800-SXM4-80GB, 95, 75010, 81920, 29, 42, 87.93
2026-04-23 02:37:43,0, NVIDIA A800-SXM4-80GB, 98, 72470, 81920, 49, 45, 319.81
2026-04-23 02:37:43,1, NVIDIA A800-SXM4-80GB, 99, 72530, 81920, 50, 50, 345.86
2026-04-23 02:37:48,0, NVIDIA A800-SXM4-80GB, 100, 69808, 81920, 6, 40, 162.99
2026-04-23 02:37:48,1, NVIDIA A800-SXM4-80GB, 100, 76930, 81920, 2, 45, 270.55
2026-04-23 02:37:53,0, NVIDIA A800-SXM4-80GB, 74, 80648, 81920, 37, 39, 306.67
2026-04-23 02:37:53,1, NVIDIA A800-SXM4-80GB, 98, 68950, 81920, 28, 43, 103.11
2026-04-23 02:37:58,0, NVIDIA A800-SXM4-80GB, 99, 80870, 81920, 50, 45, 317.06
2026-04-23 02:37:58,1, NVIDIA A800-SXM4-80GB, 99, 80832, 81920, 50, 50, 352.90
2026-04-23 02:38:03,0, NVIDIA A800-SXM4-80GB, 100, 77248, 81920, 3, 37, 129.71
2026-04-23 02:38:03,1, NVIDIA A800-SXM4-80GB, 100, 77110, 81920, 5, 40, 183.28
2026-04-23 02:38:08,0, NVIDIA A800-SXM4-80GB, 93, 76872, 81920, 10, 41, 187.38
2026-04-23 02:38:08,1, NVIDIA A800-SXM4-80GB, 94, 76834, 81920, 5, 44, 295.95
2026-04-23 02:38:14,0, NVIDIA A800-SXM4-80GB, 99, 72008, 81920, 12, 37, 89.69
2026-04-23 02:38:14,1, NVIDIA A800-SXM4-80GB, 100, 71970, 81920, 3, 40, 83.98
2026-04-23 02:38:19,0, NVIDIA A800-SXM4-80GB, 100, 76712, 81920, 3, 40, 275.12
2026-04-23 02:38:19,1, NVIDIA A800-SXM4-80GB, 100, 76734, 81920, 3, 44, 256.01
2026-04-23 02:38:24,0, NVIDIA A800-SXM4-80GB, 87, 72432, 81920, 26, 39, 143.17
2026-04-23 02:38:24,1, NVIDIA A800-SXM4-80GB, 85, 72434, 81920, 31, 43, 90.11
2026-04-23 02:38:29,0, NVIDIA A800-SXM4-80GB, 97, 75490, 81920, 32, 44, 306.69
2026-04-23 02:38:29,1, NVIDIA A800-SXM4-80GB, 97, 75472, 81920, 22, 48, 289.49
2026-04-23 02:38:34,0, NVIDIA A800-SXM4-80GB, 99, 74412, 81920, 52, 43, 179.76
2026-04-23 02:38:34,1, NVIDIA A800-SXM4-80GB, 96, 74314, 81920, 49, 47, 272.33
2026-04-23 02:38:39,0, NVIDIA A800-SXM4-80GB, 97, 75088, 81920, 31, 45, 288.59
2026-04-23 02:38:39,1, NVIDIA A800-SXM4-80GB, 97, 75090, 81920, 17, 49, 287.62
2026-04-23 02:38:44,0, NVIDIA A800-SXM4-80GB, 0, 72310, 81920, 0, 40, 85.80
2026-04-23 02:38:44,1, NVIDIA A800-SXM4-80GB, 18, 73370, 81920, 0, 44, 87.02
2026-04-23 02:38:50,0, NVIDIA A800-SXM4-80GB, 100, 74668, 81920, 46, 48, 336.70
2026-04-23 02:38:50,1, NVIDIA A800-SXM4-80GB, 100, 74650, 81920, 53, 52, 292.23
2026-04-23 02:38:55,0, NVIDIA A800-SXM4-80GB, 85, 71588, 81920, 3, 42, 105.09
2026-04-23 02:38:55,1, NVIDIA A800-SXM4-80GB, 75, 71590, 81920, 12, 46, 91.33
