timestamp,gpu_id,gpu_name,gpu_util%,mem_used_mb,mem_total_mb,mem_util%,temp_c,power_w
2026-05-18 01:15:11,0, NVIDIA A800-SXM4-80GB, 100, 79950, 81920, 39, 76, 451.30
2026-05-18 01:15:11,1, NVIDIA A800-SXM4-80GB, 100, 80014, 81920, 39, 75, 432.88
2026-05-18 01:15:16,0, NVIDIA A800-SXM4-80GB, 100, 79950, 81920, 36, 76, 457.42
2026-05-18 01:15:16,1, NVIDIA A800-SXM4-80GB, 100, 80014, 81920, 40, 74, 417.05
2026-05-18 01:15:21,0, NVIDIA A800-SXM4-80GB, 100, 79950, 81920, 34, 72, 313.49
2026-05-18 01:15:21,1, NVIDIA A800-SXM4-80GB, 97, 80014, 81920, 52, 72, 302.38
2026-05-18 01:15:26,0, NVIDIA A800-SXM4-80GB, 100, 79950, 81920, 39, 76, 298.68
2026-05-18 01:15:26,1, NVIDIA A800-SXM4-80GB, 100, 80014, 81920, 40, 76, 282.06
2026-05-18 01:15:32,0, NVIDIA A800-SXM4-80GB, 100, 79950, 81920, 38, 75, 458.63
2026-05-18 01:15:32,1, NVIDIA A800-SXM4-80GB, 100, 80014, 81920, 37, 75, 440.55
2026-05-18 01:15:37,0, NVIDIA A800-SXM4-80GB, 99, 79950, 81920, 33, 77, 399.49
2026-05-18 01:15:37,1, NVIDIA A800-SXM4-80GB, 100, 80014, 81920, 33, 77, 396.46
2026-05-18 01:15:42,0, NVIDIA A800-SXM4-80GB, 100, 79950, 81920, 39, 77, 466.63
2026-05-18 01:15:42,1, NVIDIA A800-SXM4-80GB, 100, 80014, 81920, 37, 76, 421.20
2026-05-18 01:15:47,0, NVIDIA A800-SXM4-80GB, 100, 79950, 81920, 37, 77, 367.54
2026-05-18 01:15:47,1, NVIDIA A800-SXM4-80GB, 100, 80014, 81920, 39, 77, 336.86
2026-05-18 01:15:52,0, NVIDIA A800-SXM4-80GB, 99, 79950, 81920, 43, 77, 387.52
2026-05-18 01:15:52,1, NVIDIA A800-SXM4-80GB, 99, 80014, 81920, 43, 77, 383.21
2026-05-18 01:15:57,0, NVIDIA A800-SXM4-80GB, 99, 79950, 81920, 50, 72, 314.10
2026-05-18 01:15:57,1, NVIDIA A800-SXM4-80GB, 97, 80014, 81920, 74, 73, 307.02
2026-05-18 01:16:02,0, NVIDIA A800-SXM4-80GB, 100, 79950, 81920, 39, 76, 464.48
2026-05-18 01:16:02,1, NVIDIA A800-SXM4-80GB, 100, 80014, 81920, 39, 76, 393.36
2026-05-18 01:16:07,0, NVIDIA A800-SXM4-80GB, 100, 79950, 81920, 39, 76, 378.30
2026-05-18 01:16:07,1, NVIDIA A800-SXM4-80GB, 100, 80014, 81920, 40, 76, 326.37
2026-05-18 01:16:12,0, NVIDIA A800-SXM4-80GB, 100, 79950, 81920, 39, 76, 326.37
2026-05-18 01:16:12,1, NVIDIA A800-SXM4-80GB, 100, 80014, 81920, 42, 75, 309.78
2026-05-18 01:16:18,0, NVIDIA A800-SXM4-80GB, 97, 79950, 81920, 81, 75, 412.13
2026-05-18 01:16:18,1, NVIDIA A800-SXM4-80GB, 100, 80014, 81920, 55, 74, 454.99
2026-05-18 01:16:23,0, NVIDIA A800-SXM4-80GB, 97, 79950, 81920, 78, 74, 420.26
2026-05-18 01:16:23,1, NVIDIA A800-SXM4-80GB, 100, 80014, 81920, 63, 74, 389.33
2026-05-18 01:16:28,0, NVIDIA A800-SXM4-80GB, 100, 79950, 81920, 45, 74, 414.23
2026-05-18 01:16:28,1, NVIDIA A800-SXM4-80GB, 100, 80014, 81920, 45, 73, 430.74
2026-05-18 01:16:33,0, NVIDIA A800-SXM4-80GB, 98, 79950, 81920, 46, 74, 381.67
2026-05-18 01:16:33,1, NVIDIA A800-SXM4-80GB, 100, 80014, 81920, 48, 74, 373.39
2026-05-18 01:16:38,0, NVIDIA A800-SXM4-80GB, 99, 79950, 81920, 48, 75, 345.76
2026-05-18 01:16:38,1, NVIDIA A800-SXM4-80GB, 99, 80014, 81920, 47, 74, 327.03
2026-05-18 01:16:43,0, NVIDIA A800-SXM4-80GB, 43, 32016, 81920, 20, 61, 108.29
2026-05-18 01:16:43,1, NVIDIA A800-SXM4-80GB, 66, 32042, 81920, 27, 61, 119.70
2026-05-18 01:16:48,0, NVIDIA A800-SXM4-80GB, 100, 73228, 81920, 58, 71, 382.94
2026-05-18 01:16:48,1, NVIDIA A800-SXM4-80GB, 100, 73158, 81920, 59, 71, 370.02
2026-05-18 01:16:53,0, NVIDIA A800-SXM4-80GB, 100, 73228, 81920, 61, 72, 389.60
2026-05-18 01:16:53,1, NVIDIA A800-SXM4-80GB, 100, 73158, 81920, 61, 70, 376.37
2026-05-18 01:16:58,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 62, 71, 395.80
2026-05-18 01:16:58,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 63, 69, 379.51
2026-05-18 01:17:04,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 64, 70, 399.22
2026-05-18 01:17:04,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 64, 68, 382.94
2026-05-18 01:17:09,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 63, 70, 397.07
2026-05-18 01:17:09,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 64, 68, 382.00
2026-05-18 01:17:14,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 64, 71, 404.13
2026-05-18 01:17:14,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 64, 68, 388.46
2026-05-18 01:17:19,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 65, 71, 409.98
2026-05-18 01:17:19,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 63, 69, 392.15
2026-05-18 01:17:24,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 66, 72, 410.59
2026-05-18 01:17:24,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 66, 70, 437.02
2026-05-18 01:17:29,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 66, 73, 401.37
2026-05-18 01:17:29,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 66, 72, 396.12
2026-05-18 01:17:34,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 67, 74, 406.89
2026-05-18 01:17:34,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 66, 73, 404.74
2026-05-18 01:17:39,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 66, 74, 401.64
2026-05-18 01:17:39,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 67, 74, 408.71
2026-05-18 01:17:44,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 66, 75, 404.40
2026-05-18 01:17:44,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 66, 75, 385.08
2026-05-18 01:17:50,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 66, 75, 385.48
2026-05-18 01:17:50,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 68, 76, 404.74
2026-05-18 01:17:55,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 67, 76, 406.56
2026-05-18 01:17:55,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 67, 76, 390.89
2026-05-18 01:18:00,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 67, 77, 404.74
2026-05-18 01:18:00,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 68, 77, 395.52
2026-05-18 01:18:05,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 67, 77, 395.19
2026-05-18 01:18:05,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 68, 77, 392.76
2026-05-18 01:18:10,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 68, 77, 402.86
2026-05-18 01:18:10,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 69, 78, 397.67
2026-05-18 01:18:15,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 67, 77, 397.67
2026-05-18 01:18:15,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 68, 78, 394.91
2026-05-18 01:18:20,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 69, 78, 390.00
2026-05-18 01:18:20,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 68, 78, 396.46
2026-05-18 01:18:25,0, NVIDIA A800-SXM4-80GB, 100, 73230, 81920, 69, 78, 403.39
2026-05-18 01:18:25,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 69, 79, 400.30
2026-05-18 01:18:30,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 69, 76, 404.19
2026-05-18 01:18:30,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 69, 75, 394.71
2026-05-18 01:18:35,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 70, 73, 396.86
2026-05-18 01:18:35,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 70, 71, 395.52
2026-05-18 01:18:41,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 70, 70, 393.50
2026-05-18 01:18:41,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 71, 67, 393.17
2026-05-18 01:18:46,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 70, 68, 403.58
2026-05-18 01:18:46,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 71, 65, 391.02
2026-05-18 01:18:51,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 70, 66, 391.35
2026-05-18 01:18:51,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 71, 64, 406.06
2026-05-18 01:18:56,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 71, 65, 395.65
2026-05-18 01:18:56,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 69, 62, 399.01
2026-05-18 01:19:01,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 71, 64, 400.55
2026-05-18 01:19:01,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 71, 61, 397.14
2026-05-18 01:19:06,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 69, 64, 401.23
2026-05-18 01:19:06,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 71, 61, 396.33
2026-05-18 01:19:11,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 64, 400.96
2026-05-18 01:19:11,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 71, 61, 394.51
2026-05-18 01:19:16,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 63, 384.76
2026-05-18 01:19:16,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 61, 399.49
2026-05-18 01:19:21,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 71, 64, 403.19
2026-05-18 01:19:21,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 62, 401.98
2026-05-18 01:19:27,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 65, 407.50
2026-05-18 01:19:27,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 63, 397.95
2026-05-18 01:19:32,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 71, 66, 409.98
2026-05-18 01:19:32,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 71, 64, 356.25
2026-05-18 01:19:37,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 67, 398.28
2026-05-18 01:19:37,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 66, 409.04
2026-05-18 01:19:42,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 69, 400.71
2026-05-18 01:19:42,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 68, 394.58
2026-05-18 01:19:47,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 70, 398.28
2026-05-18 01:19:47,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 69, 393.04
2026-05-18 01:19:52,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 71, 399.22
2026-05-18 01:19:52,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 72, 455.46
2026-05-18 01:19:57,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 72, 405.01
2026-05-18 01:19:57,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 72, 397.95
2026-05-18 01:20:02,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 73, 415.78
2026-05-18 01:20:02,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 74, 393.65
2026-05-18 01:20:07,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 36, 73, 356.53
2026-05-18 01:20:07,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 74, 397.34
2026-05-18 01:20:13,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 71, 74, 396.12
2026-05-18 01:20:13,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 59, 75, 399.82
2026-05-18 01:20:18,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 74, 398.88
2026-05-18 01:20:18,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 62, 75, 404.74
2026-05-18 01:20:23,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 71, 75, 397.67
2026-05-18 01:20:23,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 76, 402.86
2026-05-18 01:20:28,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 34, 75, 399.82
2026-05-18 01:20:28,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 43, 76, 397.67
2026-05-18 01:20:33,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 71, 75, 400.71
2026-05-18 01:20:33,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 75, 398.88
2026-05-18 01:20:38,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 71, 75, 400.43
2026-05-18 01:20:38,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 76, 399.22
2026-05-18 01:20:43,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 71, 76, 403.19
2026-05-18 01:20:43,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 76, 393.98
2026-05-18 01:20:48,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 76, 390.89
2026-05-18 01:20:48,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 71, 76, 393.98
2026-05-18 01:20:53,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 71, 75, 383.54
2026-05-18 01:20:53,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 49, 77, 386.30
2026-05-18 01:20:59,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 77, 382.27
2026-05-18 01:20:59,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 63, 78, 384.15
2026-05-18 01:21:04,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 62, 77, 428.42
2026-05-18 01:21:04,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 38, 77, 379.51
2026-05-18 01:21:09,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 24, 78, 403.80
2026-05-18 01:21:09,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 77, 395.52
2026-05-18 01:21:14,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 76, 405.34
2026-05-18 01:21:14,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 77, 400.43
2026-05-18 01:21:19,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 39, 77, 409.98
2026-05-18 01:21:19,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 25, 77, 389.67
2026-05-18 01:21:24,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 76, 400.43
2026-05-18 01:21:24,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 61, 78, 399.49
2026-05-18 01:21:29,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 59, 77, 424.11
2026-05-18 01:21:29,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 58, 77, 391.49
2026-05-18 01:21:34,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 76, 404.40
2026-05-18 01:21:34,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 77, 365.99
2026-05-18 01:21:39,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 76, 391.22
2026-05-18 01:21:39,1, NVIDIA A800-SXM4-80GB, 100, 73160, 81920, 72, 76, 395.52
2026-05-18 01:21:44,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 76, 392.15
2026-05-18 01:21:44,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 70, 76, 403.19
2026-05-18 01:21:50,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 71, 75, 390.27
2026-05-18 01:21:50,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 72, 75, 392.76
2026-05-18 01:21:55,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 75, 394.58
2026-05-18 01:21:55,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 72, 76, 399.22
2026-05-18 01:22:00,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 77, 417.32
2026-05-18 01:22:00,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 72, 76, 384.76
2026-05-18 01:22:05,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 76, 402.26
2026-05-18 01:22:05,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 72, 76, 395.19
2026-05-18 01:22:10,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 39, 77, 406.89
2026-05-18 01:22:10,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 50, 76, 355.23
2026-05-18 01:22:15,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 76, 397.67
2026-05-18 01:22:15,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 72, 76, 408.10
2026-05-18 01:22:20,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 68, 78, 400.43
2026-05-18 01:22:20,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 72, 77, 416.38
2026-05-18 01:22:25,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 76, 395.52
2026-05-18 01:22:25,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 72, 77, 390.00
2026-05-18 01:22:30,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 53, 77, 383.21
2026-05-18 01:22:30,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 34, 77, 398.88
2026-05-18 01:22:35,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 78, 409.65
2026-05-18 01:22:35,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 72, 77, 399.82
2026-05-18 01:22:40,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 54, 78, 403.19
2026-05-18 01:22:40,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 25, 78, 392.43
2026-05-18 01:22:46,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 41, 77, 390.27
2026-05-18 01:22:46,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 73, 77, 400.43
2026-05-18 01:22:51,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 46, 77, 391.75
2026-05-18 01:22:51,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 50, 77, 395.39
2026-05-18 01:22:56,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 64, 76, 393.17
2026-05-18 01:22:56,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 26, 74, 372.02
2026-05-18 01:23:01,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 72, 389.08
2026-05-18 01:23:01,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 73, 70, 403.58
2026-05-18 01:23:06,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 70, 387.66
2026-05-18 01:23:06,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 25, 67, 410.21
2026-05-18 01:23:11,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 40, 68, 412.68
2026-05-18 01:23:11,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 73, 65, 392.77
2026-05-18 01:23:16,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 66, 390.42
2026-05-18 01:23:16,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 73, 63, 409.93
2026-05-18 01:23:21,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 64, 403.91
2026-05-18 01:23:21,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 73, 62, 395.93
2026-05-18 01:23:26,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 52, 64, 436.41
2026-05-18 01:23:26,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 73, 61, 398.81
2026-05-18 01:23:32,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 73, 63, 400.96
2026-05-18 01:23:32,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 45, 61, 387.12
2026-05-18 01:23:37,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 63, 408.29
2026-05-18 01:23:37,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 29, 61, 394.51
2026-05-18 01:23:42,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 73, 63, 401.57
2026-05-18 01:23:42,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 72, 61, 393.04
2026-05-18 01:23:47,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 40, 64, 389.33
2026-05-18 01:23:47,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 72, 62, 396.73
2026-05-18 01:23:52,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 72, 65, 404.74
2026-05-18 01:23:52,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 71, 64, 397.95
2026-05-18 01:23:57,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 71, 66, 400.43
2026-05-18 01:23:57,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 71, 64, 395.52
2026-05-18 01:24:02,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 41, 67, 392.43
2026-05-18 01:24:02,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 71, 66, 401.64
2026-05-18 01:24:07,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 71, 68, 406.89
2026-05-18 01:24:07,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 70, 68, 394.58
2026-05-18 01:24:12,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 71, 69, 404.21
2026-05-18 01:24:12,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 24, 69, 386.91
2026-05-18 01:24:17,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 70, 70, 391.22
2026-05-18 01:24:17,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 70, 71, 402.26
2026-05-18 01:24:23,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 36, 73, 397.67
2026-05-18 01:24:23,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 24, 72, 380.78
2026-05-18 01:24:28,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 34, 73, 400.43
2026-05-18 01:24:28,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 70, 72, 397.07
2026-05-18 01:24:33,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 70, 74, 424.39
2026-05-18 01:24:33,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 53, 74, 391.22
2026-05-18 01:24:38,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 70, 73, 393.98
2026-05-18 01:24:38,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 70, 74, 393.04
2026-05-18 01:24:43,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 70, 74, 394.58
2026-05-18 01:24:43,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 70, 75, 392.76
2026-05-18 01:24:48,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 70, 76, 446.24
2026-05-18 01:24:48,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 69, 75, 400.71
2026-05-18 01:24:53,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 69, 75, 391.82
2026-05-18 01:24:53,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 69, 76, 393.04
2026-05-18 01:24:58,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 39, 76, 402.86
2026-05-18 01:24:58,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 70, 76, 400.43
2026-05-18 01:25:03,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 65, 75, 391.22
2026-05-18 01:25:03,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 39, 76, 372.17
2026-05-18 01:25:09,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 69, 76, 409.32
2026-05-18 01:25:09,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 71, 76, 406.28
2026-05-18 01:25:14,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 68, 75, 385.70
2026-05-18 01:25:14,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 74, 76, 393.65
2026-05-18 01:25:19,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 69, 75, 382.94
2026-05-18 01:25:19,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 62, 75, 390.60
2026-05-18 01:25:24,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 68, 76, 402.26
2026-05-18 01:25:24,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 24, 76, 392.76
2026-05-18 01:25:29,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 69, 76, 409.04
2026-05-18 01:25:29,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 74, 76, 396.12
2026-05-18 01:25:34,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 57, 77, 385.37
2026-05-18 01:25:34,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 74, 76, 405.01
2026-05-18 01:25:39,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 39, 77, 383.21
2026-05-18 01:25:39,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 49, 76, 390.00
2026-05-18 01:25:44,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 69, 76, 396.73
2026-05-18 01:25:44,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 74, 76, 391.82
2026-05-18 01:25:49,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 24, 78, 401.04
2026-05-18 01:25:49,1, NVIDIA A800-SXM4-80GB, 100, 73162, 81920, 74, 76, 400.71
2026-05-18 01:25:54,0, NVIDIA A800-SXM4-80GB, 100, 73232, 81920, 40, 78, 412.13
